Total Accesses:,3543311,
Frames,Misses,Miss Rate
3881,314332,0.088711
3882,314285,0.088698
3883,314239,0.088685
3884,314200,0.088674
3885,314162,0.088663
3886,314127,0.088654
3887,314095,0.088644
3888,314046,0.088631
3889,314006,0.088619
3890,313971,0.088609
3891,313935,0.088599
3892,313898,0.088589
3893,313864,0.088579
3894,313835,0.088571
3895,313792,0.088559
3896,313745,0.088546
3897,313708,0.088535
3898,313672,0.088525
3899,313620,0.08851
3900,313574,0.088497
3901,313532,0.088486
3902,313489,0.088473
3903,313436,0.088459
3904,313400,0.088448
3905,313357,0.088436
3906,313311,0.088423
3907,313273,0.088413
3908,313225,0.088399
3909,313178,0.088386
3910,313137,0.088374
3911,313092,0.088361
3912,313049,0.088349
3913,313011,0.088339
3914,312965,0.088326
3915,312927,0.088315
3916,312889,0.088304
3917,312847,0.088292
3918,312816,0.088284
3919,312782,0.088274
3920,312746,0.088264
3921,312723,0.088257
3922,312695,0.088249
3923,312662,0.08824
3924,312634,0.088232
3925,312594,0.088221
3926,312557,0.08821
3927,312521,0.0882
3928,312493,0.088192
3929,312466,0.088185
3930,312427,0.088174
3931,312391,0.088164
3932,312354,0.088153
3933,312317,0.088143
3934,312288,0.088135
3935,312236,0.08812
3936,312200,0.08811
3937,312164,0.0881
3938,312125,0.088089
3939,312086,0.088078
3940,312058,0.08807
3941,312021,0.088059
3942,311992,0.088051
3943,311965,0.088043
3944,311924,0.088032
3945,311901,0.088025
3946,311874,0.088018
3947,311841,0.088008
3948,311809,0.087999
3949,311773,0.087989
3950,311741,0.08798
3951,311707,0.087971
3952,311684,0.087964
3953,311652,0.087955
3954,311619,0.087946
3955,311589,0.087937
3956,311549,0.087926
3957,311525,0.087919
3958,311495,0.087911
3959,311461,0.087901
3960,311426,0.087891
3961,311384,0.087879
3962,311351,0.08787
3963,311313,0.087859
3964,311281,0.08785
3965,311251,0.087842
3966,311219,0.087833
3967,311190,0.087825
3968,311157,0.087815
3969,311129,0.087807
3970,311094,0.087798
3971,311073,0.087792
3972,311047,0.087784
3973,311018,0.087776
3974,310986,0.087767
3975,310950,0.087757
3976,310917,0.087748
3977,310889,0.08774
3978,310857,0.087731
3979,310830,0.087723
3980,310794,0.087713
3981,310768,0.087706
3982,310737,0.087697
3983,310710,0.087689
3984,310685,0.087682
3985,310648,0.087672
3986,310620,0.087664
3987,310591,0.087656
3988,310558,0.087646
3989,310522,0.087636
3990,310495,0.087628
3991,310469,0.087621
3992,310440,0.087613
3993,310401,0.087602
3994,310365,0.087592
3995,310328,0.087581
3996,310296,0.087572
3997,310256,0.087561
3998,310232,0.087554
3999,310203,0.087546
4000,310172,0.087537
4001,310147,0.08753
4002,310117,0.087522
4003,310083,0.087512
4004,310054,0.087504
4005,310029,0.087497
4006,310006,0.08749
4007,309969,0.08748
4008,309925,0.087468
4009,309889,0.087457
4010,309858,0.087449
4011,309826,0.08744
4012,309797,0.087432
4013,309758,0.08742
4014,309718,0.087409
4015,309684,0.0874
4016,309653,0.087391
4017,309625,0.087383
4018,309601,0.087376
4019,309577,0.087369
4020,309546,0.087361
4021,309513,0.087351
4022,309484,0.087343
4023,309452,0.087334
4024,309422,0.087326
4025,309393,0.087317
4026,309361,0.087308
4027,309328,0.087299
4028,309305,0.087293
4029,309273,0.087284
4030,309252,0.087278
4031,309212,0.087266
4032,309187,0.087259
4033,309163,0.087253
4034,309133,0.087244
4035,309099,0.087235
4036,309072,0.087227
4037,309036,0.087217
4038,309013,0.08721
4039,308985,0.087202
4040,308957,0.087194
4041,308930,0.087187
4042,308906,0.08718
4043,308866,0.087169
4044,308828,0.087158
4045,308803,0.087151
4046,308774,0.087143
4047,308737,0.087132
4048,308698,0.087121
4049,308658,0.08711
4050,308631,0.087102
4051,308608,0.087096
4052,308584,0.087089
4053,308556,0.087081
4054,308532,0.087074
4055,308503,0.087066
4056,308478,0.087059
4057,308450,0.087051
4058,308418,0.087042
4059,308389,0.087034
4060,308362,0.087027
4061,308341,0.087021
4062,308315,0.087013
4063,308273,0.087001
4064,308245,0.086993
4065,308230,0.086989
4066,308202,0.086981
4067,308165,0.086971
4068,308138,0.086963
4069,308106,0.086954
4070,308085,0.086948
4071,308060,0.086941
4072,308021,0.08693
4073,307985,0.08692
4074,307952,0.086911
4075,307910,0.086899
4076,307883,0.086891
4077,307854,0.086883
4078,307834,0.086877
4079,307803,0.086869
4080,307771,0.08686
4081,307749,0.086854
4082,307712,0.086843
4083,307689,0.086837
4084,307662,0.086829
4085,307624,0.086818
4086,307583,0.086807
4087,307555,0.086799
4088,307524,0.08679
4089,307479,0.086777
4090,307442,0.086767
4091,307414,0.086759
4092,307379,0.086749
4093,307356,0.086743
4094,307325,0.086734
4095,307298,0.086726
4096,307266,0.086717
4097,307231,0.086707
4098,307196,0.086697
4099,307156,0.086686
4100,307128,0.086678
4101,307085,0.086666
4102,307044,0.086655
4103,307003,0.086643
4104,306959,0.086631
4105,306923,0.08662
4106,306896,0.086613
4107,306861,0.086603
4108,306825,0.086593
4109,306784,0.086581
4110,306749,0.086571
4111,306714,0.086561
4112,306667,0.086548
4113,306651,0.086544
4114,306613,0.086533
4115,306578,0.086523
4116,306549,0.086515
4117,306518,0.086506
4118,306488,0.086498
4119,306453,0.086488
4120,306431,0.086482
4121,306395,0.086471
4122,306371,0.086465
4123,306327,0.086452
4124,306293,0.086443
4125,306257,0.086432
4126,306223,0.086423
4127,306181,0.086411
4128,306151,0.086403
4129,306110,0.086391
4130,306073,0.086381
4131,306044,0.086372
4132,305996,0.086359
4133,305965,0.08635
4134,305925,0.086339
4135,305885,0.086327
4136,305847,0.086317
4137,305820,0.086309
4138,305790,0.086301
4139,305755,0.086291
4140,305721,0.086281
4141,305699,0.086275
4142,305664,0.086265
4143,305635,0.086257
4144,305612,0.08625
4145,305585,0.086243
4146,305555,0.086234
4147,305523,0.086225
4148,305481,0.086213
4149,305453,0.086206
4150,305434,0.0862
4151,305405,0.086192
4152,305381,0.086185
4153,305337,0.086173
4154,305307,0.086164
4155,305277,0.086156
4156,305249,0.086148
4157,305222,0.08614
4158,305195,0.086133
4159,305162,0.086123
4160,305130,0.086114
4161,305087,0.086102
4162,305066,0.086096
4163,305038,0.086088
4164,305012,0.086081
4165,304984,0.086073
4166,304960,0.086066
4167,304929,0.086058
4168,304907,0.086051
4169,304877,0.086043
4170,304838,0.086032
4171,304806,0.086023
4172,304758,0.086009
4173,304725,0.086
4174,304689,0.08599
4175,304655,0.08598
4176,304612,0.085968
4177,304581,0.085959
4178,304545,0.085949
4179,304511,0.08594
4180,304486,0.085933
4181,304453,0.085923
4182,304430,0.085917
4183,304412,0.085912
4184,304382,0.085903
4185,304352,0.085895
4186,304306,0.085882
4187,304271,0.085872
4188,304234,0.085862
4189,304207,0.085854
4190,304181,0.085847
4191,304147,0.085837
4192,304112,0.085827
4193,304088,0.08582
4194,304071,0.085815
4195,304037,0.085806
4196,304019,0.085801
4197,303998,0.085795
4198,303981,0.08579
4199,303953,0.085782
4200,303921,0.085773
4201,303891,0.085765
4202,303868,0.085758
4203,303841,0.085751
4204,303809,0.085742
4205,303787,0.085735
4206,303761,0.085728
4207,303734,0.08572
4208,303705,0.085712
4209,303672,0.085703
4210,303647,0.085696
4211,303620,0.085688
4212,303593,0.085681
4213,303563,0.085672
4214,303539,0.085665
4215,303525,0.085661
4216,303502,0.085655
4217,303482,0.085649
4218,303470,0.085646
4219,303439,0.085637
4220,303419,0.085631
4221,303386,0.085622
4222,303366,0.085617
4223,303339,0.085609
4224,303320,0.085604
4225,303293,0.085596
4226,303259,0.085586
4227,303230,0.085578
4228,303212,0.085573
4229,303190,0.085567
4230,303166,0.08556
4231,303138,0.085552
4232,303109,0.085544
4233,303087,0.085538
4234,303066,0.085532
4235,303045,0.085526
4236,303023,0.08552
4237,302997,0.085512
4238,302970,0.085505
4239,302948,0.085499
4240,302913,0.085489
4241,302889,0.085482
4242,302858,0.085473
4243,302837,0.085467
4244,302816,0.085461
4245,302794,0.085455
4246,302774,0.085449
4247,302749,0.085442
4248,302718,0.085434
4249,302692,0.085426
4250,302669,0.08542
4251,302650,0.085414
4252,302622,0.085407
4253,302598,0.0854
4254,302578,0.085394
4255,302559,0.085389
4256,302528,0.08538
4257,302494,0.08537
4258,302471,0.085364
4259,302447,0.085357
4260,302422,0.08535
4261,302398,0.085343
4262,302379,0.085338
4263,302356,0.085331
4264,302328,0.085324
4265,302299,0.085315
4266,302280,0.08531
4267,302257,0.085304
4268,302232,0.085296
4269,302200,0.085287
4270,302177,0.085281
4271,302158,0.085276
4272,302130,0.085268
4273,302102,0.08526
4274,302072,0.085251
4275,302051,0.085245
4276,302028,0.085239
4277,302008,0.085233
4278,301985,0.085227
4279,301959,0.085219
4280,301926,0.08521
4281,301890,0.0852
4282,301853,0.08519
4283,301826,0.085182
4284,301801,0.085175
4285,301779,0.085169
4286,301759,0.085163
4287,301737,0.085157
4288,301711,0.085149
4289,301694,0.085145
4290,301670,0.085138
4291,301653,0.085133
4292,301621,0.085124
4293,301605,0.08512
4294,301579,0.085112
4295,301556,0.085106
4296,301530,0.085098
4297,301504,0.085091
4298,301479,0.085084
4299,301454,0.085077
4300,301427,0.085069
4301,301399,0.085061
4302,301376,0.085055
4303,301356,0.085049
4304,301338,0.085044
4305,301298,0.085033
4306,301263,0.085023
4307,301237,0.085016
4308,301211,0.085008
4309,301175,0.084998
4310,301142,0.084989
4311,301121,0.084983
4312,301087,0.084973
4313,301051,0.084963
4314,301025,0.084956
4315,300999,0.084949
4316,300970,0.08494
4317,300944,0.084933
4318,300915,0.084925
4319,300884,0.084916
4320,300864,0.08491
4321,300835,0.084902
4322,300813,0.084896
4323,300784,0.084888
4324,300759,0.084881
4325,300729,0.084872
4326,300702,0.084865
4327,300677,0.084858
4328,300653,0.084851
4329,300619,0.084841
4330,300591,0.084833
4331,300556,0.084823
4332,300534,0.084817
4333,300506,0.084809
4334,300476,0.084801
4335,300439,0.08479
4336,300412,0.084783
4337,300387,0.084776
4338,300359,0.084768
4339,300339,0.084762
4340,300320,0.084757
4341,300297,0.08475
4342,300263,0.084741
4343,300235,0.084733
4344,300207,0.084725
4345,300181,0.084718
4346,300147,0.084708
4347,300120,0.0847
4348,300092,0.084693
4349,300076,0.084688
4350,300052,0.084681
4351,300018,0.084672
4352,299985,0.084662
4353,299953,0.084653
4354,299928,0.084646
4355,299901,0.084639
4356,299867,0.084629
4357,299828,0.084618
4358,299788,0.084607
4359,299757,0.084598
4360,299736,0.084592
4361,299711,0.084585
4362,299688,0.084579
4363,299657,0.08457
4364,299627,0.084561
4365,299594,0.084552
4366,299562,0.084543
4367,299541,0.084537
4368,299520,0.084531
4369,299480,0.08452
4370,299460,0.084514
4371,299426,0.084505
4372,299385,0.084493
4373,299363,0.084487
4374,299339,0.08448
4375,299314,0.084473
4376,299286,0.084465
4377,299253,0.084456
4378,299220,0.084446
4379,299179,0.084435
4380,299151,0.084427
4381,299110,0.084415
4382,299083,0.084408
4383,299056,0.0844
4384,299021,0.08439
4385,298987,0.084381
4386,298963,0.084374
4387,298933,0.084365
4388,298900,0.084356
4389,298875,0.084349
4390,298848,0.084341
4391,298824,0.084335
4392,298800,0.084328
4393,298765,0.084318
4394,298735,0.08431
4395,298707,0.084302
4396,298683,0.084295
4397,298647,0.084285
4398,298612,0.084275
4399,298580,0.084266
4400,298545,0.084256
4401,298514,0.084247
4402,298492,0.084241
4403,298458,0.084231
4404,298431,0.084224
4405,298397,0.084214
4406,298359,0.084203
4407,298332,0.084196
4408,298313,0.08419
4409,298282,0.084182
4410,298254,0.084174
4411,298225,0.084166
4412,298196,0.084157
4413,298169,0.08415
4414,298137,0.084141
4415,298117,0.084135
4416,298082,0.084125
4417,298053,0.084117
4418,298024,0.084109
4419,297981,0.084097
4420,297958,0.08409
4421,297921,0.08408
4422,297888,0.084071
4423,297862,0.084063
4424,297823,0.084052
4425,297793,0.084044
4426,297769,0.084037
4427,297748,0.084031
4428,297722,0.084024
4429,297693,0.084015
4430,297663,0.084007
4431,297631,0.083998
4432,297597,0.083988
4433,297560,0.083978
4434,297527,0.083969
4435,297495,0.08396
4436,297463,0.083951
4437,297431,0.083942
4438,297399,0.083933
4439,297366,0.083923
4440,297343,0.083917
4441,297316,0.083909
4442,297285,0.0839
4443,297244,0.083889
4444,297215,0.083881
4445,297195,0.083875
4446,297169,0.083868
4447,297139,0.083859
4448,297107,0.08385
4449,297085,0.083844
4450,297061,0.083837
4451,297031,0.083829
4452,297004,0.083821
4453,296975,0.083813
4454,296950,0.083806
4455,296926,0.083799
4456,296901,0.083792
4457,296870,0.083783
4458,296839,0.083774
4459,296809,0.083766
4460,296777,0.083757
4461,296761,0.083752
4462,296735,0.083745
4463,296708,0.083737
4464,296684,0.083731
4465,296659,0.083724
4466,296633,0.083716
4467,296606,0.083709
4468,296579,0.083701
4469,296546,0.083692
4470,296507,0.083681
4471,296482,0.083674
4472,296467,0.083669
4473,296436,0.083661
4474,296410,0.083653
4475,296386,0.083647
4476,296365,0.083641
4477,296339,0.083633
4478,296310,0.083625
4479,296283,0.083618
4480,296249,0.083608
4481,296221,0.0836
4482,296190,0.083591
4483,296159,0.083583
4484,296123,0.083572
4485,296082,0.083561
4486,296047,0.083551
4487,296016,0.083542
4488,295977,0.083531
4489,295942,0.083521
4490,295908,0.083512
4491,295864,0.083499
4492,295833,0.083491
4493,295808,0.083483
4494,295780,0.083476
4495,295751,0.083467
4496,295727,0.083461
4497,295699,0.083453
4498,295675,0.083446
4499,295648,0.083438
4500,295622,0.083431
4501,295600,0.083425
4502,295579,0.083419
4503,295554,0.083412
4504,295533,0.083406
4505,295515,0.083401
4506,295486,0.083393
4507,295467,0.083387
4508,295433,0.083378
4509,295407,0.08337
4510,295372,0.08336
4511,295349,0.083354
4512,295327,0.083348
4513,295296,0.083339
4514,295268,0.083331
4515,295238,0.083323
4516,295219,0.083317
4517,295193,0.08331
4518,295165,0.083302
4519,295135,0.083294
4520,295111,0.083287
4521,295085,0.083279
4522,295056,0.083271
4523,295029,0.083264
4524,295003,0.083256
4525,294979,0.08325
4526,294960,0.083244
4527,294944,0.08324
4528,294923,0.083234
4529,294907,0.083229
4530,294882,0.083222
4531,294849,0.083213
4532,294826,0.083206
4533,294794,0.083197
4534,294774,0.083192
4535,294748,0.083184
4536,294728,0.083179
4537,294704,0.083172
4538,294678,0.083165
4539,294647,0.083156
4540,294628,0.08315
4541,294600,0.083143
4542,294585,0.083138
4543,294560,0.083131
4544,294539,0.083125
4545,294510,0.083117
4546,294480,0.083109
4547,294443,0.083098
4548,294405,0.083088
4549,294379,0.08308
4550,294349,0.083072
4551,294317,0.083063
4552,294291,0.083055
4553,294261,0.083047
4554,294236,0.08304
4555,294202,0.08303
4556,294172,0.083022
4557,294151,0.083016
4558,294124,0.083008
4559,294110,0.083004
4560,294081,0.082996
4561,294037,0.082984
4562,293996,0.082972
4563,293975,0.082966
4564,293956,0.082961
4565,293939,0.082956
4566,293907,0.082947
4567,293874,0.082938
4568,293848,0.08293
4569,293819,0.082922
4570,293793,0.082915
4571,293772,0.082909
4572,293753,0.082904
4573,293730,0.082897
4574,293705,0.08289
4575,293680,0.082883
4576,293660,0.082877
4577,293642,0.082872
4578,293628,0.082868
4579,293604,0.082861
4580,293582,0.082855
4581,293552,0.082847
4582,293530,0.082841
4583,293502,0.082833
4584,293474,0.082825
4585,293452,0.082819
4586,293431,0.082813
4587,293405,0.082805
4588,293387,0.0828
4589,293368,0.082795
4590,293342,0.082788
4591,293314,0.08278
4592,293293,0.082774
4593,293272,0.082768
4594,293245,0.08276
4595,293226,0.082755
4596,293203,0.082748
4597,293182,0.082742
4598,293164,0.082737
4599,293146,0.082732
4600,293128,0.082727
4601,293105,0.082721
4602,293085,0.082715
4603,293063,0.082709
4604,293043,0.082703
4605,293026,0.082698
4606,293004,0.082692
4607,292985,0.082687
4608,292965,0.082681
4609,292942,0.082675
4610,292919,0.082668
4611,292892,0.082661
4612,292869,0.082654
4613,292845,0.082647
4614,292823,0.082641
4615,292800,0.082635
4616,292779,0.082629
4617,292761,0.082624
4618,292741,0.082618
4619,292712,0.08261
4620,292694,0.082605
4621,292674,0.082599
4622,292658,0.082594
4623,292642,0.08259
4624,292624,0.082585
4625,292601,0.082578
4626,292580,0.082572
4627,292555,0.082565
4628,292532,0.082559
4629,292500,0.08255
4630,292481,0.082545
4631,292460,0.082539
4632,292437,0.082532
4633,292416,0.082526
4634,292390,0.082519
4635,292369,0.082513
4636,292350,0.082508
4637,292333,0.082503
4638,292312,0.082497
4639,292290,0.082491
4640,292270,0.082485
4641,292248,0.082479
4642,292231,0.082474
4643,292213,0.082469
4644,292199,0.082465
4645,292182,0.08246
4646,292154,0.082452
4647,292131,0.082446
4648,292106,0.082439
4649,292077,0.082431
4650,292058,0.082425
4651,292034,0.082418
4652,292010,0.082412
4653,291991,0.082406
4654,291966,0.082399
4655,291950,0.082395
4656,291930,0.082389
4657,291913,0.082384
4658,291898,0.08238
4659,291879,0.082375
4660,291860,0.082369
4661,291837,0.082363
4662,291804,0.082353
4663,291778,0.082346
4664,291756,0.08234
4665,291734,0.082334
4666,291712,0.082328
4667,291698,0.082324
4668,291678,0.082318
4669,291653,0.082311
4670,291633,0.082305
4671,291605,0.082297
4672,291586,0.082292
4673,291571,0.082288
4674,291553,0.082283
4675,291532,0.082277
4676,291503,0.082269
4677,291487,0.082264
4678,291470,0.082259
4679,291453,0.082254
4680,291430,0.082248
4681,291414,0.082243
4682,291390,0.082237
4683,291370,0.082231
4684,291356,0.082227
4685,291330,0.08222
4686,291315,0.082215
4687,291291,0.082209
4688,291277,0.082205
4689,291259,0.0822
4690,291242,0.082195
4691,291213,0.082187
4692,291185,0.082179
4693,291169,0.082174
4694,291147,0.082168
4695,291133,0.082164
4696,291104,0.082156
4697,291085,0.082151
4698,291069,0.082146
4699,291048,0.08214
4700,291022,0.082133
4701,291004,0.082128
4702,290978,0.08212
4703,290955,0.082114
4704,290937,0.082109
4705,290912,0.082102
4706,290887,0.082095
4707,290874,0.082091
4708,290849,0.082084
4709,290831,0.082079
4710,290804,0.082071
4711,290797,0.082069
4712,290780,0.082064
4713,290762,0.082059
4714,290745,0.082055
4715,290721,0.082048
4716,290701,0.082042
4717,290680,0.082036
4718,290659,0.08203
4719,290646,0.082027
4720,290628,0.082022
4721,290606,0.082015
4722,290588,0.08201
4723,290570,0.082005
4724,290551,0.082
4725,290530,0.081994
4726,290516,0.08199
4727,290497,0.081985
4728,290479,0.08198
4729,290458,0.081974
4730,290432,0.081966
4731,290416,0.081962
4732,290407,0.081959
4733,290384,0.081953
4734,290359,0.081946
4735,290338,0.08194
4736,290324,0.081936
4737,290307,0.081931
4738,290284,0.081925
4739,290260,0.081918
4740,290243,0.081913
4741,290216,0.081905
4742,290192,0.081899
4743,290178,0.081895
4744,290157,0.081889
4745,290133,0.081882
4746,290109,0.081875
4747,290088,0.081869
4748,290062,0.081862
4749,290037,0.081855
4750,290009,0.081847
4751,289985,0.08184
4752,289966,0.081835
4753,289941,0.081828
4754,289928,0.081824
4755,289901,0.081816
4756,289881,0.081811
4757,289859,0.081805
4758,289836,0.081798
4759,289806,0.08179
4760,289783,0.081783
4761,289762,0.081777
4762,289744,0.081772
4763,289718,0.081765
4764,289689,0.081757
4765,289666,0.08175
4766,289651,0.081746
4767,289633,0.081741
4768,289617,0.081736
4769,289601,0.081732
4770,289577,0.081725
4771,289554,0.081718
4772,289539,0.081714
4773,289517,0.081708
4774,289497,0.081702
4775,289479,0.081697
4776,289447,0.081688
4777,289416,0.08168
4778,289396,0.081674
4779,289377,0.081669
4780,289356,0.081663
4781,289334,0.081656
4782,289308,0.081649
4783,289290,0.081644
4784,289271,0.081639
4785,289251,0.081633
4786,289223,0.081625
4787,289195,0.081617
4788,289170,0.08161
4789,289145,0.081603
4790,289128,0.081598
4791,289101,0.081591
4792,289079,0.081584
4793,289063,0.08158
4794,289040,0.081573
4795,289010,0.081565
4796,288990,0.081559
4797,288973,0.081555
4798,288951,0.081548
4799,288929,0.081542
4800,288911,0.081537
4801,288886,0.08153
4802,288872,0.081526
4803,288849,0.08152
4804,288833,0.081515
4805,288814,0.08151
4806,288787,0.081502
4807,288769,0.081497
4808,288749,0.081491
4809,288730,0.081486
4810,288710,0.08148
4811,288690,0.081475
4812,288672,0.08147
4813,288655,0.081465
4814,288635,0.081459
4815,288601,0.08145
4816,288578,0.081443
4817,288552,0.081436
4818,288523,0.081428
4819,288503,0.081422
4820,288484,0.081417
4821,288454,0.081408
4822,288428,0.081401
4823,288409,0.081395
4824,288390,0.08139
4825,288367,0.081383
4826,288346,0.081378
4827,288331,0.081373
4828,288313,0.081368
4829,288294,0.081363
4830,288270,0.081356
4831,288242,0.081348
4832,288214,0.08134
4833,288188,0.081333
4834,288156,0.081324
4835,288134,0.081318
4836,288113,0.081312
4837,288094,0.081306
4838,288073,0.081301
4839,288052,0.081295
4840,288019,0.081285
4841,287997,0.081279
4842,287977,0.081273
4843,287951,0.081266
4844,287924,0.081258
4845,287897,0.081251
4846,287869,0.081243
4847,287843,0.081236
4848,287824,0.08123
4849,287797,0.081223
4850,287776,0.081217
4851,287766,0.081214
4852,287735,0.081205
4853,287714,0.081199
4854,287689,0.081192
4855,287672,0.081187
4856,287645,0.08118
4857,287623,0.081174
4858,287600,0.081167
4859,287577,0.081161
4860,287564,0.081157
4861,287547,0.081152
4862,287533,0.081148
4863,287511,0.081142
4864,287485,0.081135
4865,287458,0.081127
4866,287442,0.081122
4867,287427,0.081118
4868,287406,0.081112
4869,287385,0.081106
4870,287358,0.081099
4871,287341,0.081094
4872,287323,0.081089
4873,287296,0.081081
4874,287287,0.081079
4875,287267,0.081073
4876,287244,0.081067
4877,287219,0.081059
4878,287203,0.081055
4879,287178,0.081048
4880,287163,0.081044
4881,287144,0.081038
4882,287122,0.081032
4883,287102,0.081026
4884,287085,0.081022
4885,287055,0.081013
4886,287041,0.081009
4887,287015,0.081002
4888,286992,0.080995
4889,286961,0.080987
4890,286939,0.08098
4891,286913,0.080973
4892,286894,0.080968
4893,286880,0.080964
4894,286856,0.080957
4895,286834,0.080951
4896,286818,0.080946
4897,286798,0.080941
4898,286773,0.080934
4899,286756,0.080929
4900,286734,0.080923
4901,286718,0.080918
4902,286704,0.080914
4903,286692,0.080911
4904,286663,0.080903
4905,286645,0.080897
4906,286619,0.08089
4907,286594,0.080883
4908,286574,0.080877
4909,286551,0.080871
4910,286529,0.080865
4911,286506,0.080858
4912,286485,0.080852
4913,286459,0.080845
4914,286425,0.080835
4915,286400,0.080828
4916,286374,0.080821
4917,286352,0.080815
4918,286323,0.080807
4919,286300,0.0808
4920,286279,0.080794
4921,286245,0.080785
4922,286208,0.080774
4923,286172,0.080764
4924,286152,0.080758
4925,286127,0.080751
4926,286097,0.080743
4927,286085,0.080739
4928,286059,0.080732
4929,286037,0.080726
4930,286017,0.08072
4931,286000,0.080715
4932,285967,0.080706
4933,285954,0.080702
4934,285930,0.080696
4935,285917,0.080692
4936,285902,0.080688
4937,285892,0.080685
4938,285871,0.080679
4939,285846,0.080672
4940,285824,0.080666
4941,285803,0.08066
4942,285792,0.080657
4943,285775,0.080652
4944,285754,0.080646
4945,285727,0.080638
4946,285707,0.080633
4947,285686,0.080627
4948,285665,0.080621
4949,285643,0.080615
4950,285622,0.080609
4951,285598,0.080602
4952,285578,0.080596
4953,285552,0.080589
4954,285535,0.080584
4955,285510,0.080577
4956,285498,0.080574
4957,285469,0.080566
4958,285443,0.080558
4959,285424,0.080553
4960,285404,0.080547
4961,285375,0.080539
4962,285348,0.080531
4963,285329,0.080526
4964,285306,0.08052
4965,285283,0.080513
4966,285253,0.080505
4967,285238,0.0805
4968,285218,0.080495
4969,285196,0.080489
4970,285179,0.080484
4971,285156,0.080477
4972,285129,0.08047
4973,285112,0.080465
4974,285094,0.08046
4975,285073,0.080454
4976,285050,0.080447
4977,285027,0.080441
4978,285006,0.080435
4979,284982,0.080428
4980,284958,0.080421
4981,284939,0.080416
4982,284917,0.08041
4983,284892,0.080403
4984,284870,0.080397
4985,284844,0.080389
4986,284828,0.080385
4987,284812,0.08038
4988,284785,0.080373
4989,284764,0.080367
4990,284744,0.080361
4991,284728,0.080356
4992,284699,0.080348
4993,284683,0.080344
4994,284663,0.080338
4995,284638,0.080331
4996,284617,0.080325
4997,284591,0.080318
4998,284563,0.08031
4999,284540,0.080303
5000,284521,0.080298
5001,284501,0.080292
5002,284479,0.080286
5003,284456,0.08028
5004,284433,0.080273
5005,284412,0.080267
5006,284393,0.080262
5007,284370,0.080255
5008,284339,0.080247
5009,284316,0.08024
5010,284301,0.080236
5011,284282,0.080231
5012,284258,0.080224
5013,284229,0.080216
5014,284212,0.080211
5015,284189,0.080204
5016,284171,0.080199
5017,284148,0.080193
5018,284132,0.080188
5019,284111,0.080182
5020,284092,0.080177
5021,284074,0.080172
5022,284053,0.080166
5023,284039,0.080162
5024,284020,0.080157
5025,283996,0.08015
5026,283978,0.080145
5027,283962,0.08014
5028,283938,0.080134
5029,283913,0.080126
5030,283892,0.080121
5031,283876,0.080116
5032,283860,0.080112
5033,283838,0.080105
5034,283815,0.080099
5035,283789,0.080091
5036,283768,0.080086
5037,283748,0.08008
5038,283724,0.080073
5039,283703,0.080067
5040,283676,0.08006
5041,283661,0.080055
5042,283632,0.080047
5043,283607,0.08004
5044,283583,0.080033
5045,283568,0.080029
5046,283543,0.080022
5047,283518,0.080015
5048,283493,0.080008
5049,283476,0.080003
5050,283447,0.079995
5051,283423,0.079988
5052,283406,0.079983
5053,283385,0.079977
5054,283364,0.079972
5055,283342,0.079965
5056,283309,0.079956
5057,283286,0.07995
5058,283273,0.079946
5059,283248,0.079939
5060,283225,0.079932
5061,283202,0.079926
5062,283178,0.079919
5063,283150,0.079911
5064,283118,0.079902
5065,283095,0.079896
5066,283063,0.079887
5067,283021,0.079875
5068,282991,0.079866
5069,282964,0.079859
5070,282939,0.079852
5071,282922,0.079847
5072,282903,0.079841
5073,282887,0.079837
5074,282874,0.079833
5075,282848,0.079826
5076,282822,0.079819
5077,282792,0.07981
5078,282755,0.0798
5079,282725,0.079791
5080,282691,0.079782
5081,282660,0.079773
5082,282629,0.079764
5083,282609,0.079758
5084,282581,0.079751
5085,282559,0.079744
5086,282534,0.079737
5087,282507,0.07973
5088,282482,0.079723
5089,282454,0.079715
5090,282432,0.079708
5091,282414,0.079703
5092,282398,0.079699
5093,282379,0.079694
5094,282349,0.079685
5095,282331,0.07968
5096,282302,0.079672
5097,282274,0.079664
5098,282249,0.079657
5099,282227,0.079651
5100,282202,0.079644
5101,282185,0.079639
5102,282160,0.079632
5103,282145,0.079628
5104,282125,0.079622
5105,282106,0.079616
5106,282090,0.079612
5107,282072,0.079607
5108,282048,0.0796
5109,282026,0.079594
5110,282010,0.079589
5111,281993,0.079585
5112,281975,0.07958
5113,281953,0.079573
5114,281941,0.07957
5115,281917,0.079563
5116,281900,0.079558
5117,281885,0.079554
5118,281868,0.079549
5119,281841,0.079542
5120,281818,0.079535
5121,281793,0.079528
5122,281775,0.079523
5123,281768,0.079521
5124,281747,0.079515
5125,281728,0.07951
5126,281706,0.079504
5127,281688,0.079499
5128,281669,0.079493
5129,281650,0.079488
5130,281626,0.079481
5131,281605,0.079475
5132,281594,0.079472
5133,281568,0.079465
5134,281551,0.07946
5135,281533,0.079455
5136,281517,0.07945
5137,281490,0.079443
5138,281469,0.079437
5139,281447,0.079431
5140,281416,0.079422
5141,281398,0.079417
5142,281369,0.079408
5143,281345,0.079402
5144,281318,0.079394
5145,281280,0.079383
5146,281245,0.079374
5147,281223,0.079367
5148,281195,0.079359
5149,281182,0.079356
5150,281167,0.079351
